AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4
10.620593070554094,15.603062311425589,14.596440365258182,12.231536113137377,8.639414826449592,16.54628489290519,5.6487693341618,7.390636058471516,12.138337960832503,10.103338730333073,7.279532561290035,15.017268914911968,10.137044811685154,8.511141146339579
4.4764962865291364,6.454600777437315,10.559588697760466,9.083241829295368,8.919929080161833,2.165429858607614,7.688172845103665,8.636581749189478,6.535258072295446,2.003427163471712,13.284059417153337,7.470291764969245,10.312379801423457,10.223190966064141
5.108108221423161,-0.6800291083158863,-0.647105369192015,4.137740821202687,1.33590217598893,-4.645295857073381,3.0045983842091224,-1.7169793272514697,7.057627455481396,1.3365933572804856,1.3145683978618288,5.342093267954092,-2.804723077858058,-6.985387422382603
-8.85588943172832,0.9398324736591492,-5.209482407378239,-3.557261464456968,-9.026322508155602,-6.529907301432969,-4.554822383899164,-5.3385118385978965,-7.741208474690624,-8.234172568843768,-8.197440955187066,-5.547560010619081,-5.64606810585392,-6.242415060671252
-15.698279407822977,-8.515268812129957,-9.760628400407736,-11.78235742906333,-8.603627889069488,-9.726988829553488,-13.650780146895553,-15.216703235808803,-10.311214516067984,-13.0348907348146,-8.072861985335553,-20.169081986850337,-14.243497829829236,-11.440629556222317
-17.737565104887548,-20.144922592230987,-15.18858483670915,-12.638226609053806,-14.395143675641936,-13.357893546727086,-18.455997489514804,-13.559380169418386,-16.959355912613752,-18.174399225822082,-12.82497202675873,-15.253240168659648,-18.195084484346705,-12.121304524762905
-18.23752223843243,-20.420493169598174,-20.44747197921775,-27.04316812788313,-19.396699665560924,-15.550565592771793,-21.279246133826465,-19.557195660806162,-14.89450857861608,-16.500062500746825,-18.48172561897174,-17.960788895013415,-17.15900817876317,-20.814795726488317
-18.113987072605976,-21.117490146003423,-21.266759850254147,-19.938083823306137,-22.132786174127936,-18.565789061583068,-22.51585886350182,-20.173462633575152,-24.895636637633583,-18.805712489334603,-14.697292221995461,-21.75357072922256,-19.883078439148928,-24.314230426970056
-17.435133712368714,-17.416601383760597,-18.35283599567626,-15.423847284624461,-13.717068881501255,-16.48124555523445,-15.001197549135176,-15.818255647950204,-19.830036766995665,-19.121466443273807,-13.942045244941761,-14.675941705804146,-17.965141547065727,-18.666599436038545
-16.039162943491693,-8.398862634480246,-10.81277929582553,-14.6549928713817,-14.390903467193457,-14.227706460555023,-6.261522471105394,-17.685036474647184,-12.039905758119371,-8.113413010513797,-12.334363980342967,-6.131061583602952,-8.346027683253537,-10.551167127511013
-10.145451852397084,-5.400612440914097,-3.5829743547868445,-5.6399316432447515,-11.241914197857845,-2.729630239927764,-6.199782047946671,-7.453139461427363,-2.3857444336734037,-5.379228542311467,-7.938491357482284,-7.3147008526671975,-2.9586741063077744,-5.22011859778746
-1.03115064375607,-0.38154653711203035,1.1092239377865456,-1.3991880537964265,1.6674135405648043,-1.8335805299597054,-2.02167239531951,-2.3118253968311544,-0.15666611443656553,-1.3515606211722848,-0.24078401157591633,-1.3691470977744618,-1.0517326743910087,4.22792018916299
3.0157593139121697,2.6965801674413092,4.56798379120498,6.94037521027145,4.822830014242584,5.787494527091668,7.877505130043245,0.4805760309997398,8.80005268207464,2.410779583376092,6.601321267743542,10.005821475538689,5.896936074784724,1.6925131882736126
9.968789329835078,8.221733625065292,5.217277845749946,7.247848466591306,3.6781648069346558,13.045446549037035,10.365287394658282,4.8194374865424034,4.591726674297442,9.799709149340789,11.585978612839055,6.662151555594262,12.461977371087805,10.693380207647234
8.613391151744267,10.750314881800891,6.941826316852754,13.20896193606697,15.124682397741633,11.91111455172594,10.864364437471432,11.256908509713025,8.788175715537237,11.115455303021854,9.206785191980211,10.846357730390267,10.159449068695855,9.160444829169741
6.921895432833098,8.086497891174623,12.173698220761747,10.291320755803254,13.255327358463,6.718251194700653,20.576884418574274,8.576598311006737,9.875753433169029,12.887731634192857,9.312158218917242,6.62390519333249,12.576209519879969,13.395319719226492
6.7103540976344185,7.451492154956534,3.623078295810159,4.887038788799128,6.45201432293436,6.128031231930974,11.37039133090665,5.176973519219124,8.626557820266587,6.331783055625728,9.293676665508505,6.801879004983958,10.075708020667708,10.16952567245339
5.862000038850592,6.66590963695308,6.8061034972301,8.187845563166436,6.872577686114713,12.399800743760515,4.608448713896865,4.576430478510284,-0.31387759260591697,6.206415996891494,3.109852384759052,3.5094035267406016,6.879327457118412,10.108661843773735
4.1671646943943115,7.017714673656286,4.019447477272155,4.997613040047425,3.6446602267354002,4.937817532206154,13.090793364079804,10.45648182934055,7.216723785739223,5.0940239079239955,6.709745970970745,5.657954136009023,6.484923013438388,4.492856803220303
4.1697608180059085,6.416195226123889,3.751623436646501,5.113507861390788,5.3895482704585795,4.99521197656531,4.1303428666546,4.876837580007968,5.169230042369702,3.7988846998827928,3.9231380951340187,6.538911886482847,7.338161168495435,3.5229469632184713
3.85504678155435,7.999508024989563,4.3427620835089344,-2.5848062607516216,0.7859329104018178,6.815314290906663,7.767418645620323,4.705729054833313,2.951368683350242,7.172418343657181,7.394630664021734,8.044410629458085,0.6067098608227024,4.970734805397578
7.174854629754034,4.981031255411266,0.9959619459408238,6.396258342274248,6.233883431277124,8.745346416864095,2.0332993066378267,7.1092616928697705,8.413670834359053,2.930372069482149,3.6055351450546658,4.34074756572376,5.398893215789064,4.133294270747051
4.795729139070023,8.173719688405368,6.963209198537959,11.538538439971383,7.24649565923683,4.226777001422429,2.2817197045504765,3.9595080924567974,8.552881779309677,8.057041961031219,4.704665112202639,4.598742241537762,6.275937551092793,8.378531073946059
11.983984516544675,4.723731563870759,12.854628079783922,11.661135734730777,4.383687840694944,4.191477510674336,12.53659864803694,9.463766460555263,7.391201088581862,4.585676435864433,6.442140084606397,4.735825998373739,10.104383189085016,13.639892435417856
14.037962031354862,15.245091170583333,2.9623094863449912,12.356038004301853,5.7554325715405685,2.585676929645543,3.499993200176865,11.648661377268606,7.237722659853887,7.703264973983993,9.706996303311914,9.031570802634768,7.127950996069556,9.21225632541194
7.867701445145527,7.312937659090782,6.1380310227316555,4.8410945180209675,5.631353022875662,3.7651102713976794,-1.5617756617133054,5.934847798909655,8.716047191605202,8.127609088588105,4.9938095078446585,4.299361500753696,4.540694258361498,4.875792575837622
6.254397374847034,2.5058189004886597,-1.5474385410795204,1.7153968926218468,6.044625445761507,2.123510684319939,-0.07522866641467907,2.732893922114434,-1.4060703208331633,8.370488985508814,1.4493917770264284,3.9505154010847705,-2.7392151883205837,1.1182482657401616
3.9449010472678268,0.04837451330901521,-1.5633390364786441,-2.111322557707633,-1.4981786964586545,8.362161577660567,-8.884314642953237,3.733535014414861,-6.008186408346759,-4.140201392389254,-4.125952040632907,-1.13488096072859,-3.087023970036165,6.587678237237176
-9.668206305194278,-2.448441586486041,-4.568951615180446,-10.087203994865114,-7.2519839617625035,-9.281353099920485,-6.5182124012436615,-4.918824265281759,-9.605281925123656,-6.525135082975938,-7.9903115884657465,-1.9696231071697525,-11.497581207648043,-4.378692644261499
-12.010676502957946,-13.399590396822795,-14.722243726021293,-10.518486432647052,-13.004091368265195,-13.239094732176044,-12.740674018258577,-13.557585502444018,-15.319313332730315,-25.454817194410357,-12.686660289964122,-12.149985311395142,-11.391325873331395,-17.40854128746363
-17.214768584676005,-17.848482807269637,-17.992540040348985,-12.881030535219487,-15.06572723671817,-16.363634292510334,-14.80918792697137,-15.916986285998105,-20.134665377116193,-19.699096669953594,-9.04113434070069,-19.773185998297816,-22.14425707875654,-14.126271923866256
-16.40697908884888,-21.002195553614108,-17.482315877336195,-20.383518935696834,-21.076833487923714,-16.115499166195946,-24.368462965812963,-17.758494755519436,-19.50709347042788,-11.219074096969292,-15.580522958238545,-19.922305922036998,-19.356464310235292,-24.76600198576698
-20.009923346629225,-22.078153798067138,-19.817266380191256,-11.545118343639288,-15.781529602086684,-17.99489404573645,-14.876439990872743,-14.5577833674248,-18.391934291332888,-14.429710602321848,-19.803334964874477,-18.45429922807325,-16.204236409754206,-14.0944559798474
-18.289293620669984,-11.868922894639951,-15.827012983484845,-12.614438221413291,-16.637880731994088,-16.715321083096892,-17.09974962187481,-13.844131581542596,-11.48778347568155,-21.088607895515715,-13.13958559092206,-13.116637462409647,-9.097537449695281,-15.951230534089692
-2.794578734614796,-13.314266480541434,-12.901315456047653,-4.93809685552394,-12.570945383100055,-15.728223766176566,-4.642199703735869,-9.007089340430353,-8.13478897970034,-8.399152216958282,-5.940480855488735,-14.83989101671163,-10.157146096662526,-2.3580295636512503
-5.859428308980787,-0.6037786008913733,-6.810401674174114,2.5674540913381056,-5.965467726909749,2.5345232516418372,-0.5185811356759986,-1.4377421460458608,-4.578531396080355,-7.665374610575655,0.7983055905886891,1.284204013612671,-3.6674480972449714,-3.1600842385449983
-0.27444467095568115,7.685664083509528,2.3124570773941775,-2.2674669018779836,3.155056080344019,4.0035956804969555,6.026243632066343,1.8163078802787345,4.2392708247796085,0.9853999143464685,1.3861994446390966,1.6906024250736502,1.5797241430483115,4.246074919193193
3.5883809880589874,11.358890676152262,8.287978299489858,5.710384972416979,9.269079408992768,14.065817159180508,10.043086639035339,9.54347857333505,6.60590164570769,6.7316880180383745,9.86926117034174,8.308438713087906,10.88584291188278,15.71163631398857
11.6543540535947,12.138546736490593,15.623481254791365,9.946770827213259,8.609935151305567,9.302612806246184,12.01201956988078,13.991751376923492,14.356899377215312,18.695804375759256,10.379596086977415,16.374314886941125,19.10756463740278,10.812034386279162
11.572137106845176,12.853087378460462,13.785928536134039,15.148651697547296,8.183090105699584,19.053990423535087,17.277818532433237,17.661199744858425,15.001961374191632,14.80140781978454,16.534006926178527,18.70518867819695,16.372469292300952,16.632776719356347
17.229459918241947,15.492818997299496,12.663326206115126,14.482329453197972,14.790468522091341,12.739673242727903,13.946007159721933,16.20502386803205,14.098657944846815,10.801939903323156,15.152826220829377,17.123741007281353,12.741139952868934,22.76302762994995
14.118726003791169,10.104047219831468,10.705308884657427,15.686076830972336,8.1521350730893,9.510033034159434,13.088569724443088,11.352562048561447,11.590803630761414,14.967206653785148,15.861536382897366,9.06830671398015,21.714650977857833,12.021834389140487
9.935682479636338,14.271474685659262,12.5722265694228,7.541073394356437,11.051969651460242,11.099386875755268,9.907093344316838,10.495885399889838,5.953919234500901,9.82432666401819,3.978635057203954,9.754400323944875,9.374296851941509,8.351285991456365
-1.1193805312708927,4.184320698705477,6.381489869910494,3.753941316028945,6.90046762513183,5.1234653983410405,4.9852032034833655,2.4666128270384124,4.551985062004121,3.8510544779012132,5.415886240351973,7.858357737028838,4.853202890356882,3.6601373907975794
5.271684966071153,0.6697851312218075,2.1515833915874434,2.216760208810366,5.635371320044091,2.537418870685177,-0.403956483870787,-4.133298854389779,-0.77080284189045,5.818825489054125,3.5437729750088787,3.4449875384907696,8.55218940020567,3.107117158158699
1.5259236669884066,0.27163532553010944,0.694245976604767,3.716066167444618,-0.5698818628925375,-1.3431749461983675,-1.5219797679650309,-2.1369679013808818,-6.877611000577919,2.077670916320696,-2.0012613890106685,-1.5960519878810637,-0.4681725508133914,0.820336374305126
-1.9495789555073633,-4.767909083081636,0.5725604441963392,2.3351016287429407,-0.08607135056418658,3.009378153811471,-3.391864992027872,3.0594230557604076,-2.541670123541917,0.5218406339892718,-3.4868762885040314,-0.47802000119190163,1.7095104826244465,-0.4765235609323413
-3.1835646981728103,2.8948368776650137,-2.6120030721939393,0.11250788332876627,-0.7091407816049349,-1.6576234685584883,5.350251696994601,-3.376170493778487,-1.4205582268004908,-0.2168729716799796,-3.060388925575799,-2.2166840540554342,-0.6530034787642561,-2.516842989742834
-0.8935547849337084,-1.982343463803076,2.7338752898774477,2.9990925383349287,-0.8152917169043263,1.8762787320620968,-1.9672590003996155,-3.88498405801679,-3.0884311928685744,6.83237517895525,-0.8560099334057467,4.544043696423993,7.032442759896394,-1.9524013520427428
2.2152996341169393,9.975558205981773,-2.906167801869829,-3.1583188629860004,2.398706770826018,0.726692953436155,2.8881995848414546,3.072598493311525,1.0366349317666619,-0.35102361019533224,3.676000888331462,-1.1706618454511508,3.496764140312702,1.6391370435184474
-0.7675100568003619,4.128641063840233,-1.2401028997942152,2.5840309131001287,0.10213860575487518,2.5152273755122687,3.011208877620738,0.8510526086279369,-4.007029487057371,0.08288826584048262,1.4038966335666105,-4.440843536435721,-2.731162409451736,-2.5083007749207624
-3.10567900877888,-4.076784110438753,-4.158485501405831,3.954680820156157,1.6776514341210502,-5.755225509862874,-1.9872783514589711,-1.643957110064296,-1.0912366279395467,-6.766113259662433,-2.2035232764934065,2.1779498309423904,-4.143059187016831,-1.6568790940284457
1.5784004472262136,-2.2342986085342558,-0.6678561798567815,-6.092633285674784,-0.8961521581660992,-0.6594009797851736,1.3347508530049046,-2.6959053079169513,-5.204561205706891,-5.271288133410349,-6.380684463579698,-3.5908468553802115,-1.1583029460183196,-5.533804211420583
-11.641351029253844,-8.211227645503278,-5.128344515357084,-11.911237898159866,-3.716512905988054,-4.074716655343021,-6.52665649218395,-9.248978338565458,-9.546284626805361,-6.306093973341184,-7.133139841672807,-3.926721751221903,-9.289034975134207,-3.1817137325269442
-10.758620399589512,-8.707528887373453,-7.469372311504942,-17.115626288660508,-11.408766384154712,-10.349594292037837,-10.145467131669447,-12.935100599193126,-13.285676135617763,-16.596999725094474,-9.046857862452377,-12.841967660328638,-9.055293404612605,-11.46182041382389
-8.676210327907878,-12.461810967400798,-15.637650456165288,-11.503651812318555,-16.64286502741677,-20.042986480299852,-15.167685368114963,-11.60309098258832,-16.248976565055965,-10.016470376179033,-11.900084569531256,-10.320918524890923,-10.04127939431294,-9.201419416163075
